2018.06.13 14:46,72260.00000,72390.00000,72250.00000,72370.00000,1677,5157
2018.06.13 14:47,72375.00000,72425.00000,72325.00000,72335.00000,2130,7241
2018.06.13 14:48,72335.00000,72355.00000,72275.00000,72285.00000,1133,3823
2018.06.13 14:49,72280.00000,72340.00000,72280.00000,72335.00000,753,2633
2018.06.13 14:50,72335.00000,72375.00000,72325.00000,72340.00000,925,3193
2018.06.13 14:51,72340.00000,72410.00000,72285.00000,72400.00000,1283,4009
2018.06.13 14:52,72395.00000,72405.00000,72295.00000,72330.00000,1255,4345
2018.06.13 14:53,72330.00000,72440.00000,72320.00000,72390.00000,1030,3712
2018.06.13 14:54,72395.00000,72465.00000,72385.00000,72460.00000,1127,4118
2018.06.13 14:55,72455.00000,72545.00000,72385.00000,72525.00000,2133,6897
2018.06.13 14:56,72515.00000,72535.00000,72435.00000,72485.00000,1359,3493
2018.06.13 14:57,72485.00000,72515.00000,72420.00000,72455.00000,1076,3182
2018.06.13 14:58,72465.00000,72635.00000,72420.00000,72505.00000,2404,6794
2018.06.13 14:59,72505.00000,72695.00000,72465.00000,72600.00000,2967,9189
2018.06.13 15:00,72600.00000,72625.00000,72405.00000,72465.00000,3878,11455
2018.06.13 15:01,72465.00000,72695.00000,72430.00000,72620.00000,3423,9606
2018.06.13 15:02,72620.00000,72675.00000,72395.00000,72405.00000,3850,11949
2018.06.13 15:03,72405.00000,72460.00000,72265.00000,72300.00000,3890,11786
2018.06.13 15:04,72295.00000,72350.00000,72185.00000,72215.00000,3738,10348
2018.06.13 15:05,72215.00000,72275.00000,72150.00000,72225.00000,3573,10729
2018.06.13 15:06,72220.00000,72275.00000,72185.00000,72190.00000,2324,6222
2018.06.13 15:07,72195.00000,72240.00000,72080.00000,72090.00000,3627,11144
2018.06.13 15:08,72095.00000,72320.00000,72090.00000,72265.00000,3462,10019
2018.06.13 15:09,72265.00000,72325.00000,72180.00000,72195.00000,2357,6878
2018.06.13 15:10,72195.00000,72285.00000,72160.00000,72215.00000,2192,7431
2018.06.13 15:11,72215.00000,72370.00000,72210.00000,72275.00000,3116,9858
2018.06.13 15:12,72275.00000,72360.00000,72245.00000,72325.00000,1682,6226
2018.06.13 15:13,72325.00000,72345.00000,72250.00000,72250.00000,1333,4611
2018.06.13 15:14,72255.00000,72280.00000,72120.00000,72135.00000,2691,10216
2018.06.13 15:15,72135.00000,72200.00000,72105.00000,72175.00000,1678,5818
2018.06.13 15:16,72180.00000,72215.00000,72160.00000,72185.00000,930,3158
2018.06.13 15:17,72185.00000,72245.00000,72185.00000,72195.00000,963,3053
2018.06.13 15:18,72195.00000,72330.00000,72195.00000,72295.00000,1353,3885
2018.06.13 15:19,72290.00000,72320.00000,72220.00000,72285.00000,1476,4918
2018.06.13 15:20,72285.00000,72330.00000,72105.00000,72105.00000,2372,8347
2018.06.13 15:21,72100.00000,72120.00000,72055.00000,72060.00000,2945,11074
2018.06.13 15:22,72060.00000,72105.00000,72040.00000,72085.00000,1281,4307
2018.06.13 15:23,72080.00000,72080.00000,71910.00000,71925.00000,3898,13339
2018.06.13 15:24,71930.00000,71990.00000,71860.00000,71895.00000,3551,11572
2018.06.13 15:25,71900.00000,71965.00000,71850.00000,71870.00000,2524,8198
2018.06.13 15:26,71870.00000,71985.00000,71865.00000,71885.00000,2132,6295
2018.06.13 15:27,71880.00000,71940.00000,71880.00000,71900.00000,1458,4760
2018.06.13 15:28,71905.00000,71955.00000,71855.00000,71885.00000,1637,5941
2018.06.13 15:29,71885.00000,71915.00000,71815.00000,71870.00000,2721,9422
2018.06.13 15:30,71870.00000,71875.00000,71775.00000,71820.00000,2478,8587
2018.06.13 15:31,71815.00000,71855.00000,71740.00000,71745.00000,2189,8054
2018.06.13 15:32,71750.00000,71820.00000,71715.00000,71805.00000,2828,9647
2018.06.13 15:33,71800.00000,71920.00000,71800.00000,71910.00000,2579,8709
2018.06.13 15:34,71910.00000,71965.00000,71895.00000,71925.00000,1675,5981
2018.06.13 15:35,71925.00000,71965.00000,71905.00000,71930.00000,1192,4406
2018.06.13 15:36,71925.00000,71990.00000,71925.00000,71975.00000,1667,5361
2018.06.13 15:37,71975.00000,72145.00000,71975.00000,72090.00000,3712,13536
2018.06.13 15:38,72090.00000,72190.00000,72060.00000,72160.00000,1714,5639
2018.06.13 15:39,72170.00000,72295.00000,72145.00000,72220.00000,3354,12814
2018.06.13 15:40,72225.00000,72280.00000,72205.00000,72260.00000,1728,6083
2018.06.13 15:41,72255.00000,72420.00000,72255.00000,72390.00000,2997,10882
2018.06.13 15:42,72390.00000,72530.00000,72370.00000,72505.00000,3008,11242
2018.06.13 15:43,72505.00000,72630.00000,72505.00000,72525.00000,3078,11755
2018.06.13 15:44,72525.00000,72545.00000,72410.00000,72415.00000,2837,9668
2018.06.13 15:45,72415.00000,72430.00000,72345.00000,72415.00000,2628,8761
2018.06.13 15:46,72415.00000,72450.00000,72385.00000,72385.00000,1296,4780
2018.06.13 15:47,72385.00000,72400.00000,72300.00000,72310.00000,2090,7839
2018.06.13 15:48,72315.00000,72355.00000,72240.00000,72255.00000,1904,7899
2018.06.13 15:49,72255.00000,72375.00000,72250.00000,72310.00000,1514,5021
2018.06.13 15:50,72310.00000,72395.00000,72280.00000,72360.00000,1872,6239
2018.06.13 15:51,72365.00000,72440.00000,72350.00000,72415.00000,1348,4476
2018.06.13 15:52,72415.00000,72470.00000,72380.00000,72390.00000,2074,6675
2018.06.13 15:53,72385.00000,72400.00000,72315.00000,72330.00000,1274,5074
2018.06.13 15:54,72325.00000,72430.00000,72310.00000,72370.00000,1335,4488
2018.06.13 15:55,72370.00000,72540.00000,72360.00000,72510.00000,2156,7722
2018.06.13 15:56,72515.00000,72585.00000,72485.00000,72550.00000,1765,6374
2018.06.13 15:57,72545.00000,72585.00000,72515.00000,72565.00000,1468,5197
2018.06.13 15:58,72560.00000,72650.00000,72555.00000,72605.00000,1938,7628
2018.06.13 15:59,72610.00000,72655.00000,72600.00000,72615.00000,1217,4755
2018.06.13 16:00,72615.00000,72720.00000,72615.00000,72705.00000,2009,7644
2018.06.13 16:01,72710.00000,73045.00000,72705.00000,72960.00000,5535,24020
2018.06.13 16:02,72965.00000,73155.00000,72945.00000,73065.00000,2928,11285
2018.06.13 16:03,73070.00000,73070.00000,72970.00000,73010.00000,2449,9964
2018.06.13 16:04,73010.00000,73170.00000,73005.00000,73040.00000,2497,8870
2018.06.13 16:05,73040.00000,73160.00000,73040.00000,73085.00000,1888,6117
2018.06.13 16:06,73085.00000,73220.00000,73085.00000,73180.00000,2792,9631
2018.06.13 16:07,73185.00000,73185.00000,73020.00000,73025.00000,2628,9778
2018.06.13 16:08,73030.00000,73115.00000,73015.00000,73065.00000,1788,6367
2018.06.13 16:09,73070.00000,73085.00000,72970.00000,72975.00000,2270,8112
2018.06.13 16:10,72970.00000,73095.00000,72965.00000,73020.00000,1913,6981
2018.06.13 16:11,73020.00000,73135.00000,73015.00000,73105.00000,1497,5675
2018.06.13 16:12,73105.00000,73130.00000,73050.00000,73085.00000,988,3578
2018.06.13 16:13,73080.00000,73155.00000,73075.00000,73140.00000,1077,4066
2018.06.13 16:14,73135.00000,73160.00000,73050.00000,73055.00000,1387,4909
2018.06.13 16:15,73055.00000,73105.00000,73025.00000,73025.00000,1249,4404
2018.06.13 16:16,73025.00000,73165.00000,73015.00000,73135.00000,1400,4787
2018.06.13 16:17,73135.00000,73175.00000,73055.00000,73055.00000,1582,5806
2018.06.13 16:18,73055.00000,73110.00000,73025.00000,73055.00000,1311,4429
2018.06.13 16:19,73055.00000,73100.00000,73020.00000,73055.00000,1153,4387
2018.06.13 16:20,73050.00000,73085.00000,72995.00000,73035.00000,1311,4640
2018.06.13 16:21,73035.00000,73085.00000,72930.00000,72935.00000,2355,7795
2018.06.13 16:22,72935.00000,72995.00000,72890.00000,72970.00000,2009,7258
2018.06.13 16:23,72965.00000,73045.00000,72930.00000,72935.00000,1463,5670
2018.06.13 16:24,72930.00000,72950.00000,72885.00000,72900.00000,1191,4317
2018.06.13 16:25,72900.00000,72985.00000,72890.00000,72970.00000,936,3620
2018.06.13 16:26,72975.00000,73025.00000,72940.00000,72940.00000,1333,4547
2018.06.13 16:27,72945.00000,72955.00000,72875.00000,72905.00000,1467,5874
2018.06.13 16:28,72895.00000,72990.00000,72855.00000,72890.00000,2237,8250
2018.06.13 16:29,72890.00000,72915.00000,72860.00000,72880.00000,919,3266
2018.06.13 16:30,72875.00000,72960.00000,72875.00000,72885.00000,1187,4311
2018.06.13 16:31,72885.00000,72940.00000,72845.00000,72915.00000,1232,3948
2018.06.13 16:32,72910.00000,73030.00000,72900.00000,73000.00000,1706,6494
2018.06.13 16:33,72995.00000,73080.00000,72990.00000,73035.00000,1932,6130
2018.06.13 16:34,73035.00000,73110.00000,73035.00000,73095.00000,1521,4860
2018.06.13 16:35,73090.00000,73105.00000,73000.00000,73000.00000,1494,4939
2018.06.13 16:36,73000.00000,73065.00000,72985.00000,73035.00000,1193,4405
2018.06.13 16:37,73030.00000,73045.00000,72960.00000,72960.00000,952,3190
2018.06.13 16:38,72955.00000,72965.00000,72825.00000,72825.00000,2157,7214
2018.06.13 16:39,72830.00000,72850.00000,72730.00000,72750.00000,2046,7623
2018.06.13 16:40,72745.00000,72770.00000,72670.00000,72670.00000,2130,7533
2018.06.13 16:41,72675.00000,72695.00000,72640.00000,72650.00000,1319,5130
2018.06.13 16:42,72650.00000,72705.00000,72635.00000,72680.00000,1671,6871
2018.06.13 16:43,72685.00000,72745.00000,72665.00000,72725.00000,1842,6945
2018.06.13 16:44,72725.00000,72785.00000,72705.00000,72710.00000,1578,5724
2018.06.13 16:45,72710.00000,72720.00000,72605.00000,72625.00000,2356,8703
2018.06.13 16:46,72625.00000,72690.00000,72575.00000,72575.00000,1772,7112
2018.06.13 16:47,72580.00000,72625.00000,72575.00000,72585.00000,1060,4073
2018.06.13 16:48,72585.00000,72665.00000,72575.00000,72605.00000,1480,6551
2018.06.13 16:49,72600.00000,72700.00000,72590.00000,72610.00000,1571,6178
2018.06.13 16:50,72615.00000,72690.00000,72605.00000,72670.00000,1007,3806
2018.06.13 16:51,72675.00000,72760.00000,72670.00000,72735.00000,1909,7046
2018.06.13 16:52,72740.00000,72750.00000,72670.00000,72700.00000,996,4047
2018.06.13 16:53,72700.00000,72775.00000,72700.00000,72765.00000,1073,4165
2018.06.13 16:54,72765.00000,72790.00000,72715.00000,72770.00000,1059,4278
2018.06.13 16:55,72770.00000,72860.00000,72765.00000,72800.00000,2040,8968
2018.06.13 16:56,72790.00000,72810.00000,72725.00000,72755.00000,1202,5583
2018.06.13 16:57,72755.00000,72790.00000,72715.00000,72740.00000,831,3618
2018.06.13 16:58,72745.00000,72760.00000,72680.00000,72715.00000,1342,6301
2018.06.13 16:59,72720.00000,72730.00000,72645.00000,72690.00000,1344,6274
2018.06.13 17:00,72690.00000,72710.00000,72630.00000,72635.00000,747,3510
2018.06.13 17:01,72640.00000,72665.00000,72610.00000,72665.00000,776,3829
2018.06.13 17:02,72665.00000,72720.00000,72660.00000,72705.00000,749,3489
2018.06.13 17:03,72700.00000,72735.00000,72700.00000,72725.00000,594,3089
2018.06.13 17:04,72725.00000,72770.00000,72720.00000,72750.00000,589,2968
2018.06.13 17:05,72750.00000,72800.00000,72750.00000,72790.00000,517,2083
2018.06.13 17:06,72790.00000,72840.00000,72785.00000,72825.00000,703,3066
2018.06.13 17:07,72825.00000,72850.00000,72820.00000,72840.00000,354,1354
2018.06.13 17:08,72840.00000,72935.00000,72840.00000,72890.00000,1298,5506
2018.06.13 17:09,72895.00000,72940.00000,72890.00000,72910.00000,477,1677
2018.06.13 17:10,72915.00000,72945.00000,72910.00000,72930.00000,368,1584
2018.06.13 17:11,72930.00000,72940.00000,72915.00000,72920.00000,360,1295
2018.06.13 17:12,72920.00000,72940.00000,72895.00000,72910.00000,606,2472
2018.06.13 17:13,72915.00000,72920.00000,72880.00000,72895.00000,481,1778
2018.06.13 17:14,72890.00000,72930.00000,72885.00000,72930.00000,443,1639
2018.06.13 17:15,72920.00000,72965.00000,72920.00000,72950.00000,638,3076
2018.06.13 17:16,72955.00000,72975.00000,72940.00000,72960.00000,400,1510
2018.06.13 17:17,72965.00000,72970.00000,72880.00000,72885.00000,914,4556
2018.06.13 17:18,72890.00000,72895.00000,72825.00000,72850.00000,765,3532
2018.06.13 17:19,72850.00000,72880.00000,72825.00000,72845.00000,399,1657
2018.06.13 17:20,72845.00000,72850.00000,72790.00000,72800.00000,533,2112
2018.06.13 17:21,72805.00000,72825.00000,72795.00000,72825.00000,218,941
2018.06.13 17:22,72825.00000,72825.00000,72780.00000,72795.00000,237,1144
2018.06.13 17:23,72795.00000,72865.00000,72765.00000,72865.00000,582,2616
2018.06.13 17:24,72860.00000,72935.00000,72830.00000,72890.00000,888,4201
2018.06.13 17:25,72895.00000,72895.00000,72870.00000,72890.00000,218,886
2018.06.13 17:26,72895.00000,72950.00000,72895.00000,72935.00000,434,1599
2018.06.13 17:27,72930.00000,72935.00000,72875.00000,72885.00000,298,1281
2018.06.13 17:28,72885.00000,72940.00000,72870.00000,72930.00000,350,1563
2018.06.13 17:29,72935.00000,72970.00000,72925.00000,72965.00000,435,1769
2018.06.13 17:30,72965.00000,72985.00000,72955.00000,72965.00000,373,1681
2018.06.13 17:31,72970.00000,72985.00000,72965.00000,72980.00000,117,408
2018.06.13 17:32,72980.00000,72995.00000,72945.00000,72945.00000,380,1594
2018.06.13 17:33,72950.00000,72955.00000,72915.00000,72925.00000,355,1471
2018.06.13 17:34,72925.00000,72980.00000,72920.00000,72970.00000,300,1308
2018.06.13 17:35,72970.00000,72980.00000,72955.00000,72970.00000,145,580
2018.06.13 17:36,72975.00000,72990.00000,72965.00000,72985.00000,162,714
2018.06.13 17:37,72985.00000,72985.00000,72970.00000,72975.00000,71,342
2018.06.13 17:38,72975.00000,72980.00000,72945.00000,72945.00000,178,619
2018.06.13 17:39,72945.00000,72965.00000,72945.00000,72955.00000,73,256
2018.06.13 17:40,72960.00000,72980.00000,72955.00000,72975.00000,101,324
2018.06.13 17:41,72975.00000,73045.00000,72970.00000,73025.00000,449,1400
2018.06.13 17:42,73020.00000,73040.00000,73015.00000,73020.00000,159,753
2018.06.13 17:43,73020.00000,73035.00000,73015.00000,73030.00000,132,420
2018.06.13 17:44,73035.00000,73035.00000,73025.00000,73025.00000,54,253
2018.06.13 17:45,73025.00000,73035.00000,73015.00000,73030.00000,122,436
2018.06.13 17:46,73025.00000,73070.00000,73025.00000,73065.00000,317,1395
2018.06.13 17:47,73060.00000,73075.00000,73030.00000,73045.00000,251,1060
2018.06.13 17:48,73040.00000,73040.00000,72990.00000,73030.00000,341,1278
2018.06.13 17:49,73035.00000,73065.00000,73020.00000,73060.00000,176,682
2018.06.13 17:50,73050.00000,73080.00000,73035.00000,73045.00000,386,1561
2018.06.13 17:51,73045.00000,73050.00000,73010.00000,73025.00000,197,986
2018.06.13 17:52,73020.00000,73025.00000,72990.00000,72995.00000,128,434
2018.06.13 17:53,72995.00000,73020.00000,72945.00000,73020.00000,215,1062
2018.06.13 17:54,73020.00000,73075.00000,72950.00000,73075.00000,468,3471
2018.06.14 09:00,73190.00000,73330.00000,73025.00000,73040.00000,1771,5483
2018.06.14 09:01,73040.00000,73145.00000,72980.00000,72980.00000,2099,8126
2018.06.14 09:02,72980.00000,73150.00000,72875.00000,73080.00000,2879,10755
2018.06.14 09:03,73075.00000,73185.00000,73070.00000,73135.00000,1386,5140
2018.06.14 09:04,73135.00000,73180.00000,73050.00000,73070.00000,1125,3878
2018.06.14 09:05,73070.00000,73260.00000,73050.00000,73210.00000,2919,10018
2018.06.14 09:06,73210.00000,73225.00000,73110.00000,73110.00000,1035,3664
2018.06.14 09:07,73120.00000,73200.00000,73110.00000,73155.00000,888,3493
2018.06.14 09:08,73155.00000,73190.00000,73125.00000,73165.00000,1067,3454
2018.06.14 09:09,73160.00000,73210.00000,73125.00000,73190.00000,1246,4521
2018.06.14 09:10,73185.00000,73225.00000,73175.00000,73220.00000,1047,3291
2018.06.14 09:11,73215.00000,73245.00000,73180.00000,73215.00000,1282,3989
2018.06.14 09:12,73210.00000,73445.00000,73205.00000,73400.00000,5244,14977
2018.06.14 09:13,73400.00000,73415.00000,73355.00000,73365.00000,1372,4250
2018.06.14 09:14,73365.00000,73375.00000,73305.00000,73335.00000,1483,4675
2018.06.14 09:15,73335.00000,73400.00000,73285.00000,73305.00000,2386,7480
2018.06.14 09:16,73305.00000,73310.00000,73240.00000,73245.00000,1372,4730
2018.06.14 09:17,73245.00000,73325.00000,73235.00000,73300.00000,1838,5372
2018.06.14 09:18,73300.00000,73315.00000,73260.00000,73260.00000,748,1930
2018.06.14 09:19,73260.00000,73265.00000,73160.00000,73195.00000,2794,6700
2018.06.14 09:20,73200.00000,73245.00000,73165.00000,73245.00000,1607,4373
2018.06.14 09:21,73245.00000,73305.00000,73165.00000,73210.00000,3733,9838
2018.06.14 09:22,73205.00000,73210.00000,73130.00000,73160.00000,3100,7465
2018.06.14 09:23,73160.00000,73180.00000,73120.00000,73150.00000,1795,5278
2018.06.14 09:24,73155.00000,73170.00000,73110.00000,73115.00000,834,2224
2018.06.14 09:25,73120.00000,73240.00000,73120.00000,73195.00000,2674,7613
2018.06.14 09:26,73190.00000,73290.00000,73185.00000,73250.00000,2248,7035
2018.06.14 09:27,73250.00000,73255.00000,73170.00000,73180.00000,1300,4525
2018.06.14 09:28,73185.00000,73220.00000,73150.00000,73210.00000,1220,4186
2018.06.14 09:29,73205.00000,73220.00000,73125.00000,73130.00000,1054,3950
2018.06.14 09:30,73130.00000,73135.00000,73045.00000,73070.00000,3805,11438
2018.06.14 09:31,73070.00000,73115.00000,73050.00000,73100.00000,1818,5756
2018.06.14 09:32,73100.00000,73130.00000,73055.00000,73080.00000,1656,4822
2018.06.14 09:33,73075.00000,73105.00000,73070.00000,73085.00000,1033,3014
2018.06.14 09:34,73085.00000,73095.00000,73060.00000,73065.00000,744,2346
2018.06.14 09:35,73065.00000,73070.00000,72970.00000,72980.00000,4089,11098
2018.06.14 09:36,72980.00000,73030.00000,72960.00000,72985.00000,2220,6909
2018.06.14 09:37,72980.00000,72990.00000,72895.00000,72905.00000,2423,5991
2018.06.14 09:38,72900.00000,72980.00000,72895.00000,72970.00000,2501,6374
2018.06.14 09:39,72965.00000,72970.00000,72925.00000,72950.00000,939,2784
2018.06.14 09:40,72955.00000,72995.00000,72930.00000,72985.00000,1717,4547
2018.06.14 09:41,72985.00000,72995.00000,72945.00000,72950.00000,1301,3940
2018.06.14 09:42,72950.00000,72960.00000,72800.00000,72865.00000,4510,12457
2018.06.14 09:43,72865.00000,72875.00000,72760.00000,72795.00000,3574,9510
2018.06.14 09:44,72795.00000,72810.00000,72765.00000,72775.00000,1849,4627
2018.06.14 09:45,72775.00000,72900.00000,72765.00000,72840.00000,3526,9548
2018.06.14 09:46,72845.00000,72895.00000,72820.00000,72850.00000,1714,4157
2018.06.14 09:47,72855.00000,72915.00000,72850.00000,72890.00000,1334,4068
2018.06.14 09:48,72895.00000,72940.00000,72890.00000,72925.00000,1656,4388
2018.06.14 09:49,72925.00000,72930.00000,72865.00000,72895.00000,1717,4338
2018.06.14 09:50,72900.00000,72940.00000,72845.00000,72865.00000,1976,4944
2018.06.14 09:51,72870.00000,72940.00000,72860.00000,72940.00000,1542,4472
2018.06.14 09:52,72940.00000,73045.00000,72870.00000,72885.00000,6935,17281
2018.06.14 09:53,72885.00000,72980.00000,72810.00000,72940.00000,4432,12813
2018.06.14 09:54,72945.00000,73020.00000,72905.00000,73000.00000,2709,6687
2018.06.14 09:55,73000.00000,73040.00000,72975.00000,73005.00000,2135,6455
2018.06.14 09:56,73010.00000,73025.00000,72950.00000,73020.00000,1517,3974
2018.06.14 09:57,73020.00000,73125.00000,73000.00000,73110.00000,2858,7840
2018.06.14 09:58,73110.00000,73180.00000,73100.00000,73115.00000,3604,10007
2018.06.14 09:59,73115.00000,73115.00000,73050.00000,73060.00000,2042,5615
2018.06.14 10:00,73060.00000,73150.00000,72975.00000,73145.00000,3957,10425
2018.06.14 10:01,73140.00000,73175.00000,73105.00000,73140.00000,2721,8062
2018.06.14 10:02,73140.00000,73225.00000,73085.00000,73135.00000,5243,13936
2018.06.14 10:03,73140.00000,73140.00000,73005.00000,73040.00000,2718,7938
2018.06.14 10:04,73045.00000,73045.00000,72880.00000,72915.00000,5962,15877
2018.06.14 10:05,72920.00000,72980.00000,72900.00000,72960.00000,1783,4954
2018.06.14 10:06,72955.00000,72960.00000,72830.00000,72880.00000,4297,12513
2018.06.14 10:07,72875.00000,72880.00000,72690.00000,72815.00000,8290,23332
2018.06.14 10:08,72815.00000,72915.00000,72765.00000,72865.00000,4476,12264
2018.06.14 10:09,72865.00000,73165.00000,72855.00000,73120.00000,6620,18050
